/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0224_0410_0094_0093.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0456_0516_0082_0077.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0429_0267_0068_0068.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0379_0523_0040_0033.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0535_0450_0100_0092.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0526_0454_0042_0040.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0549_0363_0090_0088.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010803.JPG_0000_0454_0515_0210_0207.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010556.JPG_0000_0273_0754_0060_0056.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010706.JPG_0000_0815_0090_0088_0075.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010211.JPG_0000_0761_0727_0119_0113.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011269.JPG_0000_0597_0720_0063_0065.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011062.JPG_0000_0707_0211_0172_0170.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0201_0426_0072_0070.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0322_0489_0073_0097.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0732_0167_0081_0085.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0355_0553_0045_0043.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031550.JPG_0000_0792_0304_0177_0189.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0512_0502_0061_0064.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010975.JPG_0000_0462_0504_0114_0123.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0524_0248_0048_0050.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010680.JPG_0000_0463_0270_0105_0122.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0422_0543_0129_0133.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030697.JPG_0000_0848_0495_0068_0078.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0925_0409_0094_0100.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010464.JPG_0000_0276_0027_0099_0098.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0205_0252_0057_0068.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031705.JPG_0000_0306_0359_0053_0053.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0296_0431_0064_0056.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0475_0360_0101_0098.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030485.JPG_0000_0142_0255_0072_0081.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011063.JPG_0000_0491_0566_0188_0197.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031446.JPG_0000_0410_0573_0113_0102.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010879.JPG_0000_0773_0373_0303_0269.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010682.JPG_0000_0318_0679_0096_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010972.JPG_0000_0899_0622_0118_0105.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011410.JPG_0000_0231_0410_0062_0073.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0580_0752_0100_0106.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010975.JPG_0000_0415_0383_0113_0117.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011017.JPG_0000_0620_0558_0132_0114.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0381_0381_0042_0039.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0574_0422_0043_0045.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0828_0200_0131_0120.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_0912_0233_0152_0155.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030449.JPG_0000_0018_0203_0175_0185.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0692_0649_0048_0046.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0073_0709_0041_0044.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0604_0298_0100_0104.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0347_0076_0088_0095.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030697.JPG_0000_0783_0478_0068_0079.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0152_0666_0096_0096.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0417_0534_0066_0060.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0889_0585_0176_0181.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0078_0090_0076_0077.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0499_0318_0051_0048.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0283_0451_0056_0063.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011053.JPG_0000_0611_0588_0156_0156.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0762_0131_0126_0123.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0306_0265_0050_0047.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031446.JPG_0000_0731_0415_0109_0094.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0774_0496_0120_0121.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010758.JPG_0000_0538_0378_0103_0097.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0563_0537_0041_0047.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0627_0325_0082_0080.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0894_0640_0117_0112.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0725_0344_0110_0107.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0276_0525_0093_0105.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0020_0079_0094_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0543_0196_0109_0081.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0320_0070_0047_0043.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0415_0015_0058_0046.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010706.JPG_0000_0986_0319_0066_0061.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0280_0339_0085_0072.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010706.JPG_0000_0905_0302_0062_0060.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0352_0372_0076_0074.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010716.JPG_0000_0813_0116_0095_0104.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030449.JPG_0000_0367_0659_0194_0183.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010211.JPG_0000_0574_0701_0113_0124.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010074.JPG_0000_0664_0375_0048_0047.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0718_0177_0112_0107.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0542_0424_0046_0049.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011410.JPG_0000_0030_0411_0076_0069.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011269.JPG_0000_0576_0665_0065_0071.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0142_0062_0072_0082.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0505_0168_0078_0085.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_1004_0412_0128_0137.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0548_0548_0072_0077.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0689_0571_0146_0142.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0687_0095_0102_0104.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0692_0386_0080_0079.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010803.JPG_0000_0311_0412_0214_0218.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0276_0285_0125_0125.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0085_0169_0069_0062.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0294_0437_0057_0052.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0529_0190_0118_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0515_0284_0045_0047.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0462_0162_0091_0091.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0542_0445_0051_0044.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0501_0289_0067_0069.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010716.JPG_0000_0866_0203_0100_0097.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0636_0134_0098_0086.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031446.JPG_0000_0574_0577_0116_0107.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0544_0189_0109_0102.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030169.JPG_0000_0607_0176_0068_0057.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010464.JPG_0000_0404_0299_0086_0090.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0591_0477_0060_0075.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030485.JPG_0000_0283_0448_0069_0067.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010556.JPG_0000_0302_0162_0081_0076.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030080.JPG_0000_1048_0025_0063_0057.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011063.JPG_0000_0982_0552_0162_0208.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0173_0264_0106_0109.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0739_0278_0140_0156.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0602_0282_0073_0069.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030697.JPG_0000_0821_0443_0079_0067.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010803.JPG_0000_0770_0235_0163_0170.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010716.JPG_0000_0692_0409_0111_0111.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0494_0339_0139_0150.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_1007_0205_0134_0136.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010975.JPG_0000_0342_0575_0101_0109.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031554.JPG_0000_0909_0483_0133_0153.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0222_0068_0132_0111.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0122_0104_0080_0078.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010716.JPG_0000_0711_0187_0111_0113.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010464.JPG_0000_0449_0486_0081_0093.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011027.JPG_0000_0611_0588_0156_0156.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0477_0406_0042_0051.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0389_0329_0082_0073.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010648.JPG_0000_0648_0127_0085_0100.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010814.JPG_0000_0801_0109_0140_0154.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0574_0454_0133_0154.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_1038_0637_0103_0181.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010680.JPG_0000_0392_0656_0115_0121.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0611_0185_0047_0041.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010879.JPG_0000_0389_0564_0199_0205.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0666_0481_0036_0042.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0480_0365_0084_0091.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0263_0376_0086_0082.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0072_0264_0105_0099.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030485.JPG_0000_0270_0274_0078_0078.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0602_0205_0086_0084.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010879.JPG_0000_0825_0009_0272_0276.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0233_0128_0086_0072.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010895.JPG_0000_0392_0036_0080_0100.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0491_0593_0052_0061.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010647.JPG_0000_0455_0379_0107_0117.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0251_0536_0040_0038.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030697.JPG_0000_0970_0484_0075_0070.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010267.JPG_0000_0263_0502_0060_0056.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010815.JPG_0000_0831_0399_0124_0136.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031715.JPG_0000_0411_0400_0039_0040.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0033_0479_0130_0124.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0392_0512_0063_0067.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010305.JPG_0000_0360_0301_0079_0076.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0187_0280_0047_0047.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0208_0175_0093_0084.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010464.JPG_0000_0413_0388_0104_0096.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010691.JPG_0000_0091_0440_0112_0113.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0727_0576_0131_0131.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011410.JPG_0000_0027_0448_0081_0086.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0534_0333_0111_0114.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010954.JPG_0000_0747_0681_0098_0096.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010879.JPG_0000_0594_0050_0273_0269.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0718_0306_0127_0096.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031522.JPG_0000_0611_0142_0110_0098.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010285.JPG_0000_0019_0146_0070_0065.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030485.JPG_0000_0448_0035_0099_0088.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011062.JPG_0000_0919_0161_0211_0242.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031550.JPG_0000_0655_0547_0165_0175.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031639.JPG_0000_0123_0516_0149_0151.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0472_0362_0093_0097.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010813.JPG_0000_0505_0537_0149_0158.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031550.JPG_0000_0355_0161_0156_0162.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0138_0337_0101_0081.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010682.JPG_0000_0404_0134_0123_0098.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010692.JPG_0000_0207_0333_0118_0123.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0319_0262_0112_0113.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0896_0106_0123_0135.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0028_0392_0126_0126.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010895.JPG_0000_0081_0484_0117_0120.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0554_0374_0036_0036.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9030170.JPG_0000_0243_0277_0069_0072.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031440.JPG_0000_0551_0593_0123_0124.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031854.JPG_0000_0362_0399_0045_0049.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9011090.JPG_0000_0049_0670_0116_0134.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031856.JPG_0000_0412_0448_0056_0045.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031554.JPG_0000_0733_0552_0181_0171.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010098.JPG_0000_0595_0357_0082_0084.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0687_0099_0091_0093.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010758.JPG_0000_0658_0286_0096_0102.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010803.JPG_0000_0276_0061_0202_0190.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031491.JPG_0000_0450_0325_0102_0102.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9010680.JPG_0000_0611_0715_0127_0120.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031635.JPG_0000_0517_0633_0089_0095.png 1 0 0 32 32
/home/jamiecho/Learn/OpenCV/08_TunaCounter/Train_new/pos/P9031446.JPG_0000_0988_0612_0094_0103.png 1 0 0 32 32
